peak_in_padding,pointing_hit,peak_dist_px,pointing_hit_tol,energy_concentration,chance_rate,concentration_ratio,pixel_ap,pixel_auroc,iou@0.05,dice@0.05,iou@0.10,dice@0.10,iou@0.15,dice@0.15,iou@0.20,dice@0.20,iou@0.25,dice@0.25,iou@0.30,dice@0.30,iou@0.35,dice@0.35,iou@0.40,dice@0.40,iou@0.45,dice@0.45,iou@0.50,dice@0.50,iou@0.55,dice@0.55,iou@0.60,dice@0.60,iou@0.65,dice@0.65,iou@0.70,dice@0.70,iou@0.75,dice@0.75,iou@0.80,dice@0.80,iou@0.85,dice@0.85,iou@0.90,dice@0.90,iou@0.95,dice@0.95,row_idx,prob_malignant,label
False,False,65.19202405202648,False,0.0,0.002727049304295221,0.0,0.002727049304295221,0.36844038349438646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,0.01486376766115427,0
False,False,230.2628932329306,False,0.0,0.004678281710914454,0.0,0.004678281710914454,0.2901687929796939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,0.013940292410552502,0
False,False,15.132745950421556,False,0.031667023523855545,0.006020969055374593,5.259456282305273,0.05553459916420516,0.9440553945556386,0.01948672333135666,0.03822849848927954,0.02413251463658432,0.04712771890686001,0.02786282914880588,0.05421507298182902,0.031524809465437294,0.06112273631455217,0.035259753807636136,0.06811769447803305,0.039583751589372954,0.07615307863143327,0.04268923006240668,0.08188294044209445,0.046188946314662194,0.08829943477680359,0.04997375940288063,0.09519049205820282,0.05349115972430327,0.10155027734319443,0.055777289962083414,0.10566109063415556,0.058403361344537816,0.11036125446605796,0.0592274678111588,0.11183144246353323,0.04394942805538832,0.08419838523644751,0.024120205614867538,0.047104247104247106,0.004970178926441352,0.009891196834817012,0.0,0.0,0.0,0.0,0.0,0.0,235,0.8985087275505066,1
False,False,81.32035415564789,False,0.030051316581579723,0.005512011400651466,5.451969235409773,0.054757059697468455,0.9563844735148227,0.01783949397114054,0.035053648589600424,0.022092572570938985,0.043230081430624304,0.02550756041264308,0.04974621621000896,0.028859990406651388,0.05610090911445518,0.03227921671485202,0.06253970087197551,0.03623770327243525,0.06994090865058607,0.04157230048750528,0.07982604850003686,0.05087851169782956,0.09683043497697706,0.06191436365792907,0.11660895789120965,0.06328535526616404,0.11903738719381178,0.05965018703872207,0.1125846770346341,0.052802484822815195,0.10030843502749094,0.030470914127423823,0.05913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,0.8985087275505066,1
False,False,115.48592987892508,False,0.03374350948120247,0.005687699044585987,5.932717117534951,0.07646184303771496,0.9649025052148437,0.01434884129654272,0.028291729062759126,0.02168756996755403,0.04245440701259146,0.02790936172290863,0.05430315699456018,0.03178973717146433,0.061620572537603106,0.03583970901793553,0.0691993340396549,0.04053478970139726,0.07791145496063528,0.04607384714608191,0.08808909097915302,0.05242397835160299,0.09962520700775734,0.05852575029701947,0.11057973843451104,0.06348645465253239,0.11939306678480452,0.067678341575774,0.1267766497461929,0.07290391052330802,0.13590016740222188,0.076854156296665,0.14273828233336414,0.0826607654256704,0.1526992906095948,0.07705748733181898,0.14308890330953927,0.06475,0.1216247945527119,0.042404129793510326,0.08135833038556774,0.01509433962264151,0.02973977695167286,0.0,0.0,237,0.9447835087776184,1
False,True,0.0,True,0.04315396159048057,0.005851910828025477,7.374336837774639,0.4895346878989294,0.9955914909360613,0.01476311230510432,0.029096667243981494,0.0223137202815779,0.04365337144341951,0.028715143819895494,0.05582720151910753,0.0327075511055486,0.06334329805283995,0.03687445127304653,0.07112616426756986,0.0417050854670544,0.08007081092122285,0.04740406320541761,0.09051724137931035,0.05393753153235793,0.10235432351277253,0.06077833479766396,0.11459196102314251,0.06952409104345256,0.13000939693770383,0.08045426558117261,0.1489267396948015,0.09800816734727893,0.17851992409867173,0.12156295224312591,0.2167741935483871,0.16392528575411208,0.2816766467065868,0.22712871287128714,0.3701791189285138,0.3304401735895846,0.4967381174277726,0.375,0.5454545454545454,0.2596975673898751,0.4123173277661795,0.08807045636509207,0.16188373804267844,238,0.9447835087776184,1
False,False,9.848857801796104,True,0.04528950343918744,0.004128086419753086,10.971064758352696,0.11793115399796483,0.986021734411879,0.013952047984613629,0.027520133742706038,0.03098081795150199,0.06009969809731096,0.04527423705505897,0.08662652431311035,0.06372840976771887,0.11982082866741321,0.07561169507993994,0.14059292108072596,0.08652582634185788,0.15927062982603032,0.09794050343249427,0.1784076698624427,0.11078038048401709,0.19946405685657695,0.12383040935672515,0.2203720567191362,0.13273026315789474,0.23435458109481633,0.13592770195499815,0.23932456567624613,0.13592031541813654,0.2393131165509682,0.13287864534336782,0.23458584181025535,0.12349316903294937,0.21983786361468766,0.10845986984815618,0.19569471624266144,0.08808479532163743,0.1619079610345986,0.05788775961113566,0.10944026733500417,0.02027027027027027,0.039735099337748346,0.0015661707126076742,0.003127443315089914,239,0.8211448192596436,1
False,True,0.0,True,0.12968316677836395,0.007123419943820225,18.20518343732744,0.5534088626423502,0.9956941885398611,0.0428741249504689,0.08222301028420893,0.10035864457086321,0.18241078954762574,0.12116461366181411,0.21614063124250898,0.13951689160147857,0.24487024743512373,0.1582796957284962,0.2733013387218995,0.17894156560088204,0.3035630786495838,0.20267232767232768,0.3370366524763784,0.2302127659574468,0.3742649602213767,0.26330304996755355,0.41684859381019645,0.2979948013367991,0.45916177943069664,0.32864450127877237,0.49470644850818096,0.3557692307692308,0.524822695035461,0.37568266743317047,0.5461763476807355,0.38911426639621366,0.5602336334874666,0.39195171026156944,0.5631685458224921,0.36449928808732796,0.5342608695652173,0.2531982942430704,0.4040833687792429,0.13452655889145496,0.23715012722646311,0.03937007874015748,0.07575757575757576,240,0.8876573443412781,1
False,False,141.66156853571826,False,0.0,0.0015921208530805687,0.0,0.0015921208530805687,0.23522879452788592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,0.05306868627667427,1
False,False,265.09243670840556,False,0.0029978552411606997,0.0020875336021505377,1.4360752028481678,0.004201068299163912,0.7610251483774587,0.005525230403219531,0.010989739961082611,0.006885637337923758,0.013677099131393906,0.0051678696318754195,0.010282600126818735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,0.3111356198787689,1
False,False,26.832815729997478,False,0.1261919617719825,0.006846816976127321,18.430748508682772,0.19828068312542713,0.9867754778280021,0.07305532215981957,0.13616319802184215,0.08944718176403703,0.16420655037025994,0.10521622826571556,0.19039935457845905,0.12151526296432512,0.21669836689184757,0.13832370426191073,0.24303052592865024,0.15595023269066388,0.2698217073371128,0.1752656369810494,0.29825706030384935,0.19182588890294824,0.32190253742435504,0.20122559498361123,0.3350338118400759,0.2051487048289095,0.34045376144354517,0.20525657071339173,0.3406022845275182,0.1976906231335855,0.33011968085106386,0.19206032379685073,0.3222325581395349,0.17686235816477552,0.30056591909452945,0.16207276736493936,0.27893738140417457,0.13669724770642203,0.24051654560129138,0.10429447852760736,0.18888888888888888,0.001579778830963665,0.0031545741324921135,0.0,0.0,243,0.7847325205802917,1
False,True,0.0,True,0.14264905022336563,0.012392979452054795,11.510472584517517,0.3666231238973123,0.9877808450978844,0.04897337759827451,0.09337391900336646,0.10120608285264814,0.1838095238095238,0.14191176470588235,0.24855119124275596,0.16323653791936849,0.2806592341250606,0.18629343629343628,0.3140764849471115,0.21241860038521507,0.35040472047809973,0.24143692564745195,0.38896366083445494,0.27085795320255257,0.4262599962804538,0.2990006662225183,0.4603549081957124,0.314668652271035,0.4787041232442229,0.31896978702327883,0.4836650394292152,0.3115202333211812,0.47505211952744963,0.293598233995585,0.4539249146757679,0.2655141843971631,0.41961471103327497,0.22847187655550025,0.3719611021069692,0.18421791631564166,0.311121650462414,0.14190264078905504,0.24853719699080523,0.10177471930459979,0.18474687705456935,0.051926977687626774,0.09872734284612418,244,0.8114992380142212,1
False,False,354.5095203235027,False,0.019750299327150587,0.004953778135048231,3.986916407785044,0.04585915110819507,0.9095496211607501,0.01001609912168083,0.019833543505674654,0.012702185251204859,0.025085726951510488,0.01683507892019472,0.03311270287424064,0.02228166307424624,0.04359202337101486,0.025848408820810777,0.05039420756234916,0.029877425944841676,0.05802132407636995,0.033338667520136554,0.06452612017344621,0.03657241470861543,0.07056412883396299,0.04190981432360743,0.08044806517311609,0.046223224351747465,0.08836206896551724,0.05122623712088231,0.09745996686913308,0.05343652109821264,0.10145181039006472,0.05574082896617437,0.1055956678700361,0.0549278091650973,0.10413567390657542,0.050232165470662726,0.09565916398713827,0.040415073730202075,0.07769028871391076,0.026134800550206328,0.05093833780160858,0.012520868113522538,0.0247320692497939,0.0,0.0,245,0.6265383362770081,0
False,False,146.696966567138,False,0.03183520216680787,0.006912878787878788,4.605201847691659,0.04242527384367029,0.9278435638929585,0.02399557740291951,0.046866564529072736,0.031012242691074807,0.06015882529217861,0.03892135051218737,0.07492646193669844,0.04750502825399866,0.09070128920179209,0.05118528128317019,0.09738584090654101,0.053201300907722925,0.1010277918606259,0.05120180270405608,0.09741574371799452,0.032874740041593346,0.06365677998915821,0.014034040011943864,0.02767962308598351,0.0008874239350912779,0.001773274224192527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,0.10204889625310898,0
False,False,157.0636813525011,False,0.010984848065059014,0.008263548474945533,1.3293136838688924,0.018557309241264825,0.7952717728865106,0.030203494283077597,0.05863597716506741,0.01623863920620362,0.03195831880371685,0.003557043469163572,0.0070888715142038055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,0.17649750411510468,0
False,False,377.8160928282436,False,0.0,0.001026684997179921,0.0,0.001026684997179921,0.20506944965175927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.02907116897404194,0
False,False,271.8896835115301,False,0.0,0.0011116425736961452,0.0,0.0011116425736961452,0.2193592295857516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,0.09223460406064987,0
False,False,94.66784036831093,False,0.008769901735228307,0.0011153875612745097,7.862649754859453,0.019890106168503098,0.9731095043100793,0.004306043245241175,0.008575161474338922,0.005604868778715932,0.011147258635537269,0.00696895375964587,0.013841447114385006,0.008573110604165133,0.017000474262157526,0.010597171055623777,0.020972097209720972,0.013288468119082925,0.0262284009680869,0.01634032962389069,0.03215523215523215,0.019084296106118954,0.03745381256298287,0.020798841059602648,0.040750126710593006,0.02095578839764886,0.04105131414267835,0.01956593225912529,0.03838090630543461,0.023242130038246545,0.04542840713053479,0.0177799135031235,0.03493862134088763,0.007587253414264037,0.015060240963855422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,0.030328689143061638,0
False,False,239.43683927081898,False,0.0,0.0012070407542579076,0.0,0.0012070407542579076,0.28547707181531845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,0.02293626219034195,0
False,False,23.0,False,0.021796314816229064,0.0029488968633705477,7.391345247427942,0.19267181376468528,0.9934653966840642,0.005737883771486758,0.01141029658735707,0.00770792396295854,0.0152979326244573,0.010700183862314253,0.02117380412740069,0.015404308867240892,0.03034123202495673,0.025351710347782618,0.04944978409249199,0.03969807100922561,0.07636461414358699,0.079542908357607,0.1473640514736405,0.12806637806637808,0.22705468500159898,0.15601586602027326,0.26991993900114375,0.16924969249692498,0.2895013675573322,0.17629345743224747,0.2997440074470561,0.1794403892944039,0.3042805569881382,0.17682721455035366,0.3005151688609044,0.170261066969353,0.2909796314258002,0.16063919259882253,0.2768115942028985,0.1460093896713615,0.2548136009832036,0.13099730458221023,0.23164918970448045,0.13203463203463203,0.2332695984703633,0.09456740442655935,0.17279411764705882,252,0.7442628145217896,1
False,False,101.9803902718557,False,0.0017972880486153142,0.001555798100490196,1.1552193360109069,0.0024761083134242166,0.7032328633341238,0.0034806262985413497,0.006937107119606399,0.003944879762226425,0.007858757670362794,0.0018075953767272095,0.003608667742327244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,0.6070172190666199,0
False,False,19.235384061671343,False,0.003073834110155642,0.0013020833333333333,2.3607045965995335,0.003979501967789205,0.8443297528645036,0.002168008767332158,0.004326637346963033,0.002752876402908167,0.0054906377586935095,0.0033868446517628962,0.006750825306939997,0.004133545310015898,0.008233058898036731,0.004156991985619055,0.00827956588222131,0.0040964309256992185,0.008159437280187573,0.00428721238665104,0.00853782131998403,0.004627793203755124,0.009212950776520137,0.004259050482274834,0.008481975801421978,0.0032626427406199023,0.0065040650406504065,0.0014315460697553357,0.0028589993502274205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,0.666156530380249,0
False,False,144.2497833620557,False,0.01152042015387724,0.002064443005181347,5.580401166301635,0.0785337187487837,0.9886795656660465,0.004166212830846313,0.008297855031591507,0.0054446460980036296,0.010830324909747292,0.007005173755780413,0.013912885332363371,0.008937089896610137,0.01771585163456714,0.01142672209913117,0.02259525450428276,0.014354515886915187,0.028302759364883613,0.018120805369127517,0.035596572181938034,0.024188448566610454,0.04723437098019038,0.03195488721804511,0.061930783242258654,0.04250393554958792,0.08154201456741872,0.05916473317865429,0.11171960569550932,0.08000756572725554,0.14816112084063046,0.09697841726618706,0.17681007345225602,0.08685162846803378,0.1598224195338513,0.03577417551704863,0.06907717215326498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0.4745861887931824,0
False,False,382.04711751301045,False,0.0,0.00307646977260122,0.0,0.00307646977260122,0.19095160687431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,0.35945451259613037,0
False,False,200.86313748420838,False,0.0036269278939863826,0.0013936980609418283,2.6023770826913473,0.005413568048566649,0.8786206982049394,0.0027268031197337558,0.005438775768733795,0.0035233999715501866,0.007022058422653771,0.004595798127426353,0.009149546784871992,0.005738522954091816,0.011411560406846936,0.007192155636461102,0.014281595813097377,0.008849810974911216,0.017544357700496806,0.00514592104789665,0.010239152226836603,9.077705156136529e-05,0.00018153762367250612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,0.6737653613090515,0
False,False,184.05433980213562,False,0.0,0.0040564041881812965,0.0,0.0040564041881812965,0.321133308430731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,0.01955004408955574,0
False,False,248.67649667791284,False,9.506507545763404e-08,0.002754859855334539,3.450813487791368e-05,0.0027454977441265073,0.2799996278767759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0.06663645058870316,0
True,False,172.28464818433474,False,4.160799764485977e-06,0.001752708731676227,0.002373925392901272,0.001535566471975364,0.31794637472339116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,0.07788912951946259,0
False,False,297.6054434986027,False,5.735224085315589e-05,0.0016515395220588235,0.03472653247901696,0.001280305900741279,0.3954936195706205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,0.06040593981742859,0
False,False,320.22492095400696,False,4.271968576797074e-05,0.0006068840579710145,0.07039184042961148,0.0004875778281326471,0.3813578392467525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,0.4225512444972992,1
False,False,171.3300907604966,False,0.0008985289140198548,0.0012460443037974683,0.72110510941022,0.0017830491395303253,0.6664297753347598,0.0023109422406215442,0.0046112281992163745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,0.2954424321651459,0
False,False,86.83317338436964,False,0.006033027403197507,0.002333797770700637,2.585068628883947,0.008295704048983266,0.8720169436060059,0.008409991572076676,0.016679706949285156,0.011127315940150165,0.022009722741599444,0.01048429221699873,0.020751024627995423,0.0072188079211784216,0.014334140435835351,0.0008019740900678593,0.0016026628860260125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,0.58196622133255,0
True,False,95.03683496413377,False,0.0,0.0037429793625914317,0.0,0.0037429793625914317,0.2167100276554338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,0.1105189099907875,1
False,False,76.79192665899195,False,8.409306517797361e-07,0.005042989417989418,0.00016675241252340472,0.004949386781273644,0.17586850851682592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,0.16678905487060547,1
False,False,301.8691769624716,False,0.0003139133785275647,0.0037423823696145124,0.08388062670354543,0.0029620212591710882,0.27256494054365416,0.00024515211688852935,0.0004901840641160756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,0.16524967551231384,0
False,False,126.17844506887855,False,0.011361050709555509,0.004215440356744705,2.6951041286535644,0.015586073551997702,0.8798199803717923,0.021405074129151457,0.04191299744110121,0.019650330968565406,0.03854327384937847,0.016013485040033713,0.03152218996267109,0.011062260672245071,0.021882451956796185,0.00573134328358209,0.011397364359491867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,0.19564251601696014,0
False,False,208.0600874747485,False,0.010792157348246017,0.0036739864864864867,2.9374515632927087,0.012509568212466226,0.8679693700712663,0.012587817307846888,0.024862667894452736,0.015328574737329712,0.030194313680761493,0.016197734055808294,0.03187909894496721,0.01501523550791145,0.029586226851851853,0.011938477626247222,0.023595263724434875,0.007794925451216322,0.015469269102990034,0.004244804865686771,0.0084537253170147,0.0010863661053775121,0.002170374389582203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,0.09156371653079987,0
False,False,28.178005607210743,False,0.04816852355466735,0.002968480138169257,16.226661898561396,0.08957792280612681,0.9863450076196381,0.017352438543446827,0.0341129344876599,0.03781151532512174,0.0728677891250345,0.061366806136680614,0.11563731931668857,0.08013598834385624,0.14838129496402877,0.0889248181083266,0.1633259094283593,0.09746012994683993,0.17761033369214208,0.107421875,0.19400352733686066,0.11560486757337152,0.20725056143727943,0.12123004139562389,0.21624472573839662,0.12235192390834414,0.21802773497688752,0.11837708830548926,0.21169440887750746,0.1051255230125523,0.1902508282063417,0.08892086330935252,0.16331923890063424,0.07038216560509554,0.13150847961916096,0.0342031029619182,0.06614387998636209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,0.6040765643119812,1
False,False,9.055385138137417,True,0.05958651343050599,0.0027584204413472705,21.601679184701332,0.13060551644237262,0.9914519447833899,0.029032566135039635,0.05642691415313225,0.03885977246580596,0.07481235388212132,0.045734918008123966,0.08746942885915696,0.05216197666437886,0.09915198956294846,0.05918426944417405,0.11175443433507949,0.06696772772331755,0.1255290595643646,0.07554671968190854,0.14048059149722736,0.08511829763404732,0.15688298284092375,0.09582348305752561,0.17488853732201928,0.10857142857142857,0.1958762886597938,0.12247809252088852,0.21822803195352214,0.13189897100093545,0.23305785123966943,0.13807079167792488,0.2426400759734093,0.1415182755388941,0.24794745484400657,0.1453940066592675,0.25387596899224807,0.1414273281114012,0.24780785360274496,0.11252771618625278,0.20229197807673144,0.0407725321888412,0.07835051546391752,0.0,0.0,271,0.8998587131500244,1
False,False,68.65857557508748,False,0.002277730490205275,0.0007958333333333333,2.862069725912388,0.003807907293325025,0.9044169946854956,0.002296528754704277,0.00458253358925144,0.003536513109169012,0.00704810051845975,0.004972107688576279,0.0098950162905756,0.00433518641301576,0.008632947389802966,0.000737517516041006,0.001473947969636672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,0.6872463822364807,0
False,False,159.0628806478746,False,0.0005005643297724265,0.0038773148148148148,0.12910077042488852,0.0029068248843514056,0.36364962439203125,0.0009380863039399625,0.0018744142455482662,0.0002012792414009035,0.0004024774724414731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,0.6612994074821472,1
False,True,0.0,True,0.08873304411486925,0.005812949143173024,15.264720528147253,0.245346517636331,0.9866708939247242,0.03822017775506147,0.07362634357136996,0.056153525239883186,0.10633591404645283,0.07519133009329088,0.13986595313555358,0.09512367491166078,0.17372225090345897,0.11335691426646455,0.20363086232980332,0.13333333333333333,0.23529411764705882,0.15536690312827073,0.2689481630598893,0.15892976588628763,0.27426988341221287,0.15869864059874753,0.27392565251779594,0.1660311958405546,0.28478002378121287,0.16722276741903827,0.2865310240457373,0.16351080418801514,0.2810645223051886,0.15757421974118244,0.27224901359053044,0.14716106604866744,0.25656565656565655,0.14068312478863712,0.24666469018677736,0.13581244947453516,0.2391459074733096,0.12756598240469208,0.22626788036410922,0.10750147666863556,0.19413333333333332,0.059691011235955056,0.1126573889993373,274,0.5326287746429443,1
False,True,0.0,True,0.1721022597856775,0.00979235084838533,17.575172953903667,0.43113821130607854,0.988620902858219,0.08169526595554921,0.15105042709673164,0.118788256043158,0.21235163204747776,0.14294631710362046,0.2501365374112507,0.1653190874963904,0.2837318795688267,0.18953815593444795,0.3186752017812413,0.21728816775785179,0.3570036635747135,0.24608695652173912,0.39497557571528263,0.2573484571289182,0.4093510524784169,0.2615696887686062,0.4146733883942937,0.2639723557692308,0.4176869131106621,0.26294820717131473,0.416403785488959,0.2580763582966226,0.4102713743799241,0.24938925081433225,0.3992178588887078,0.23954545454545453,0.3865053171983865,0.22366082762122366,0.3655601659751037,0.19796954314720813,0.3305084745762712,0.17702070808283232,0.300794551645857,0.15431846090871879,0.2673758865248227,0.055458515283842796,0.10508895324782788,275,0.4959021508693695,1
False,False,152.21038072352357,False,0.00021550809501236015,0.0034058051601423486,0.06327669519513934,0.002799926155338551,0.23496403420183454,0.0005426132252930112,0.0010846379117104739,0.00014901701987248402,0.000297989634217724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,0.0753137469291687,0
False,False,231.10603626906848,False,0.0002500156988142963,0.003662986526946108,0.0682546050811545,0.0024668490484075606,0.2979633138543774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.27186429500579834,0
