peak_in_padding,pointing_hit,peak_dist_px,pointing_hit_tol,energy_concentration,chance_rate,concentration_ratio,pixel_ap,pixel_auroc,iou@0.05,dice@0.05,iou@0.10,dice@0.10,iou@0.15,dice@0.15,iou@0.20,dice@0.20,iou@0.25,dice@0.25,iou@0.30,dice@0.30,iou@0.35,dice@0.35,iou@0.40,dice@0.40,iou@0.45,dice@0.45,iou@0.50,dice@0.50,iou@0.55,dice@0.55,iou@0.60,dice@0.60,iou@0.65,dice@0.65,iou@0.70,dice@0.70,iou@0.75,dice@0.75,iou@0.80,dice@0.80,iou@0.85,dice@0.85,iou@0.90,dice@0.90,iou@0.95,dice@0.95,row_idx,prob_malignant,label
False,False,20.0,False,0.017982712630722864,0.005687699044585987,3.161684978364013,0.028852481435618187,0.9134450104084958,0.008359724121790136,0.01658083702038152,0.010867601616353697,0.021501533136439738,0.014305918870545827,0.028208292201382032,0.016877824045361922,0.03319538226965803,0.019177208818496022,0.03763272697341345,0.02142816970060554,0.04195727185962851,0.023694029850746267,0.0462912338254055,0.026264390266320457,0.05118445210693655,0.029280664002459267,0.05689539311580676,0.03306430617026816,0.06401209677419355,0.038245332262597874,0.07367301556608334,0.041253015860459596,0.07923725594469345,0.036865049279757395,0.07110867379581391,0.028263164067081036,0.054972627737226276,0.011962982469340156,0.023643122676579927,0.003324040317392237,0.006626055359623811,0.0,0.0,0.0,0.0,0.0,0.0,237,0.9666191339492798,1
False,False,121.63058825805291,False,0.02092843900719938,0.005851910828025477,3.576342774563595,0.05272976016167002,0.9491261021086447,0.008601080986198776,0.017055466523570914,0.011181364392678868,0.022115447903639833,0.014718950648960536,0.029010891418844744,0.01736511030388943,0.03413742053470348,0.019730881514043154,0.03869821316923887,0.022046830768077088,0.04314250600730048,0.02437810945273632,0.047595920349684316,0.027022679749075115,0.05262333594361786,0.030126037503842608,0.058490002984183824,0.03401891868437039,0.06579941250524549,0.03934952820718731,0.07571952868456636,0.04649039225027791,0.08885010812246291,0.05143213548913304,0.09783253479352041,0.05494175573435811,0.10416073766292902,0.05749019607843137,0.10872951123637173,0.06281833616298811,0.1182108626198083,0.04354456116570654,0.08345510634843319,0.0,0.0,0.0,0.0,238,0.9666191339492798,1
False,False,10.295630140987,True,0.020967631517021367,0.004128086419753086,5.079261765618634,0.1216937266081303,0.9862686549078182,0.0058552334569134164,0.011642298537912274,0.007970724348886798,0.01581538859481381,0.011844799911440749,0.023412285979979214,0.018760410274392916,0.03682987694690646,0.024347232493315888,0.04753706891764314,0.028952174795373063,0.056275064098349876,0.03396825396825397,0.06570463616825299,0.03939798407511391,0.07580923703670903,0.045415959252971136,0.08688591149005279,0.05254434964090602,0.09984253805330379,0.06144569664776398,0.11577737201595996,0.07288828337874659,0.13587301587301587,0.08853951179147704,0.16267578867350818,0.11046893471693156,0.19895907262834162,0.13524150268336316,0.23826032146233847,0.1333676622039135,0.23534756928668787,0.09471050750536097,0.17303297420829253,0.046858359957401494,0.08952187182095625,0.0,0.0,239,0.9342638254165649,1
False,True,0.0,True,0.0711332664351253,0.007123419943820225,9.985830822291403,0.795247394316048,0.9983852207774011,0.016319266387137644,0.03211444853377656,0.02744938860419098,0.0534320987654321,0.04351206434316354,0.08339542173008246,0.06841750274007251,0.12807259814559085,0.08377638982088474,0.1546008763574014,0.09573526809414264,0.17474160206718345,0.10905059463817779,0.19665576154125772,0.1241205261547874,0.2208313490713654,0.1419699090272918,0.24864036767522021,0.1633125377339505,0.28077155955367183,0.18933737750816612,0.31839136831780285,0.22181221812218122,0.36308724832214767,0.2644614632556624,0.41829896907216496,0.32266401590457255,0.48790019540057117,0.3968804159445407,0.5682382133995038,0.5001602050624799,0.6668090559589919,0.5832985386221294,0.7368143459915611,0.5062630480167014,0.6722106722106722,0.28426092160383004,0.4426840633737186,240,0.9288190603256226,1
False,False,16.0312195418814,False,0.016188250309471918,0.0015921208530805687,10.167727078098084,0.22373981009135813,0.9975914163142223,0.00391003879728419,0.007789619878626853,0.006125453077763181,0.012176320674574458,0.007848624969578973,0.015575007546030788,0.009680082043072613,0.019174552841500273,0.014380202140309157,0.028352686911608485,0.023071420054846786,0.04510226676767088,0.03347171769590036,0.06477529500376601,0.03948173842073046,0.07596427519874374,0.043748586931946644,0.08382974114588974,0.04883280757097792,0.09311838306063523,0.055222602739726026,0.10466531440162272,0.0628348757915246,0.11824014665444546,0.07249906331959535,0.13519650655021834,0.0868491921005386,0.15981829444559156,0.10972497873546924,0.19775166070516095,0.14349276974416017,0.2509727626459144,0.1976506639427988,0.3300639658848614,0.2882882882882883,0.44755244755244755,0.019174041297935103,0.03762662807525326,241,0.6626579761505127,1
False,False,265.37709019431196,False,6.379637678065709e-05,0.0020875336021505377,0.030560646647764263,0.0014972734869890358,0.31254210166908014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,0.5782456398010254,1
False,True,0.0,True,0.09699259199403322,0.006846816976127321,14.166085106731439,0.746842599991182,0.9977447173364882,0.03084794502642242,0.059849651299701115,0.05707376058041112,0.10798444291924045,0.07558565153733529,0.14054789858771483,0.0853923291636514,0.1573483188875131,0.09578477416362266,0.1748240647653315,0.10727969348659004,0.19377162629757785,0.11982302168709653,0.21400349763585724,0.1341780376868096,0.23660842165568605,0.15157353885677585,0.2632459564974902,0.17269496132134643,0.29452665359244073,0.19980648282535074,0.33306451612903226,0.23890093998553869,0.3856659273958212,0.29851825081315503,0.4597829112162538,0.3780375974323705,0.5486607885543171,0.46446329336063175,0.634311963251448,0.4861717612809316,0.6542605288932419,0.44760614272809396,0.6184087363494539,0.3630252100840336,0.5326757090012331,0.1271186440677966,0.22556390977443608,243,0.7624121904373169,1
False,True,0.0,True,0.10196211761382974,0.012392979452054795,8.227409559444085,0.7156681844228888,0.9957309707714646,0.027702023826611168,0.05391061452513966,0.04568587998579714,0.08737973967176005,0.07025633247383589,0.131288795669057,0.09854480469747255,0.17940971415291657,0.11569009441031021,0.2073875083948959,0.13513040434097673,0.23808789514263684,0.15635970834458546,0.27043437645959834,0.1798695246971109,0.3048973143759874,0.20758268351707448,0.34379870852816746,0.24067338667775123,0.3879721919758774,0.2813069355034617,0.4390937529623661,0.33275862068965517,0.49935316946959896,0.3973475714777816,0.5687168741525946,0.45771867857884896,0.6279931584948689,0.4874221668742217,0.6553918285331547,0.47409638554216865,0.6432366162648141,0.40065028901734107,0.572091823574929,0.2394596807204257,0.38639365918097757,0.08246977547495682,0.1523733546071001,244,0.9018906950950623,1
False,False,294.27877939124323,False,0.016434203139849227,0.004953778135048231,3.3175089178048585,0.027244521545313146,0.9176828420859506,0.009491538476348165,0.018804592440019835,0.011837871584305815,0.023398751750160183,0.014720152874609975,0.029013226618017036,0.01810636109886881,0.03556870242776235,0.02201777499888348,0.04308687292431393,0.026925912777519868,0.052439835128307404,0.032803247055692326,0.06352274191470171,0.039961092648131635,0.07685113016367888,0.039829872404303225,0.07660844040229055,0.02258856100169886,0.04417917794732956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,0.4917828440666199,0
False,False,11.180339887498949,True,0.19928383149026901,0.006912878787878788,28.82790767859234,0.3746492939236456,0.993756044841294,0.10083505996107239,0.18319739919009867,0.13407914509934882,0.23645465253239104,0.16236983115964007,0.2793772288423067,0.19464394400486915,0.32586101487670677,0.229278951201748,0.3730299798554331,0.2667242869490061,0.4211244541484716,0.29343094578551643,0.4537249502830044,0.31308203991130823,0.4768659236744343,0.3286280336800396,0.4946877912395154,0.34305555555555556,0.5108583247156153,0.34595097735029473,0.5140617796219455,0.3220922229869236,0.4872462259239979,0.2833777101559528,0.44161232957913454,0.2403685092127303,0.387575962187711,0.19246669728984842,0.32280431432973805,0.1337642963699652,0.23596491228070177,0.07230196703880915,0.13485374318294496,0.02164009111617312,0.042363433667781496,0.0006035003017501509,0.0012062726176115801,246,0.019451890140771866,0
False,False,139.44174410842686,False,0.007631060063628608,0.008263548474945533,0.9234604343116539,0.01659783463337967,0.768004080526228,0.020452056937275146,0.04008430733857061,0.011487524694519646,0.02271412037037037,0.0043371201522189266,0.008636781545148079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,0.06589774787425995,0
False,False,98.12746812182611,False,0.0004761880082397172,0.001026684997179921,0.46381120747619903,0.0016898218156761536,0.7147741628595505,0.0007256367462448298,0.0014502211587267058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.042391110211610794,0
False,False,240.01041644062033,False,0.0,0.0011116425736961452,0.0,0.0011116425736961452,0.32264865368159223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,0.06636633723974228,0
False,False,156.66843970627906,False,0.0,0.0011153875612745097,0.0,0.0011153875612745097,0.31597120716178717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,0.01187381986528635,0
False,False,15.524174696260024,False,0.031877915677977015,0.0012070407542579076,26.409974613968735,0.0541340899233446,0.9904507450490221,0.012853600526289156,0.025380964276792407,0.02001891551071879,0.0392520475969711,0.024465420920824505,0.047762316660398645,0.027998236331569663,0.05447137036242762,0.03148239960337134,0.061043018505167024,0.0349910455985673,0.06761613203780115,0.03872541545967373,0.07456333480111552,0.04286919831223629,0.08221395047742353,0.047432306255835666,0.09056872882866822,0.05272991488478306,0.10017747978702425,0.0589190443052656,0.11128148959474261,0.06365289685632632,0.11968734733756717,0.06577024261911722,0.12342292923752057,0.06510244547257105,0.1222463543282656,0.06430989093644227,0.12084805653710247,0.06128614587829089,0.11549410329402196,0.05711422845691383,0.1080568720379147,0.04865181711606096,0.09278926774734489,0.036619718309859155,0.07065217391304347,251,0.019324060529470444,0
False,True,0.0,True,0.019825861078141924,0.0029488968633705477,6.723144957833908,0.525657848424988,0.9970306941080788,0.004957269731329945,0.009865632859505051,0.006800245191939315,0.013508628398561616,0.009227969846633741,0.018287186091435932,0.012258710590835319,0.024220508971822336,0.016064438762811956,0.03162090542677088,0.02103329778409764,0.04120002321128068,0.030264279624893437,0.05875051717004551,0.04011979431542069,0.07714456456782745,0.053431667670078266,0.1014430632947564,0.0701442402687216,0.1310930576070901,0.09066530455880475,0.1662568785856457,0.10614441620571087,0.19191782673334234,0.12239269091535943,0.21809245891568116,0.14404544532359506,0.251817698173435,0.176441351888668,0.29995775242923534,0.22581678411274825,0.3684348053305461,0.2691659646166807,0.42416196481911717,0.27057430432208407,0.42590866728797766,0.2751141552511416,0.4315129811996419,252,0.8889542818069458,1
False,False,93.62157870918435,False,0.0002978607799519018,0.001555798100490196,0.19145207842717685,0.001187595723633151,0.37872028082670983,5.846756511825065e-05,0.00011692829372387384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,0.6975955963134766,0
False,False,176.23847480048164,False,0.0,0.0013020833333333333,0.0,0.0013020833333333333,0.17654770262332192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,0.47928115725517273,0
False,False,13.45362404707371,True,0.014556829450444207,0.002064443005181347,7.051214014583798,0.06669476215668055,0.9870100505056173,0.004416051722645013,0.00879327190176057,0.005843858219596659,0.011619811905876992,0.008205219878441188,0.016276884341920955,0.011009834492684096,0.021779876153645402,0.014581612554800179,0.02874408992704387,0.019877013684392864,0.03897923655046495,0.02919661599134915,0.056736711990111245,0.03807232913072329,0.07335197762684778,0.047407560421400534,0.09052361700029583,0.05705407085146053,0.1079492003762935,0.06607168561969196,0.1239535511747232,0.07735085945399393,0.14359455654622244,0.09216867469879518,0.16878102592388305,0.0923298869920654,0.1690512876953555,0.07491289198606271,0.1393841166936791,0.04446012702893437,0.08513513513513514,0.014905149051490514,0.029372496662216287,0.0,0.0,0.0,0.0,255,0.5114561915397644,0
False,False,71.42128534267638,False,0.0021042480138955028,0.00307646977260122,0.6839813713223376,0.004012178023938514,0.6376194609523672,0.005141429607542912,0.010230261048040536,0.0018794985156233314,0.00375194525570786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,0.32453083992004395,0
False,False,107.56393447619885,False,0.002412926364971936,0.0013936980609418283,1.7313121346680624,0.003348661115018535,0.7977100476347156,0.0035682624113475177,0.007111150372120757,0.004909060418032412,0.00977015853751043,0.0056384394480633185,0.011213651401706425,0.0054926398625841375,0.010925271145365699,0.0011760714689584982,0.0023493798992477465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,0.5780654549598694,0
False,False,278.6485241303101,False,0.0,0.0040564041881812965,0.0,0.0040564041881812965,0.3928528031179258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,0.012675376608967781,0
False,False,221.8828519737386,False,0.0002681257638506694,0.002754859855334539,0.0973282772738758,0.0030495331989918257,0.5590202931870898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0.22796325385570526,0
False,False,275.0,False,0.0003309076176061994,0.001752708731676227,0.18879783709968248,0.002507667511002909,0.6581644252657259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,0.15557625889778137,0
False,False,279.94642344563005,False,0.00017921158073610079,0.0016515395220588235,0.10851183295492321,0.0014744570996589707,0.5053271020698444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,0.06526515632867813,0
False,False,138.45215780189199,False,0.00032216075216590014,0.0006068840579710145,0.5308439856584384,0.0007567099339835056,0.6232732564958374,0.0010907782819081658,0.002179179562077639,0.00016797996457149837,0.00033590350408428123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,0.6570658087730408,1
False,False,434.32936810673993,False,0.00011395825110085416,0.0012460443037974683,0.09145601866125694,0.0014564874290649821,0.5875920925366931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,0.43468278646469116,0
False,False,118.2285921425101,False,0.002875487732839382,0.002333797770700637,1.2321066413462733,0.005149567943932969,0.7780556782140358,0.003991659219541257,0.007951578447661999,0.006862443849406669,0.013631343370342382,0.009704117525346575,0.01922170536281481,7.795447458684128e-05,0.00015589679632083562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,0.8465803265571594,0
False,False,515.6403785585454,False,0.0,0.0037429793625914317,0.0,0.0037429793625914317,0.21126907712793197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,0.5606477856636047,1
False,False,354.7421598851763,False,0.0,0.005042989417989418,0.0,0.005042989417989418,0.23899459908599918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,0.23220670223236084,1
False,False,371.10241174101793,False,0.0,0.0037423823696145124,0.0,0.0037423823696145124,0.21228778334452114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,0.24963074922561646,0
False,False,68.00735254367721,False,0.0003413725870870301,0.004215440356744705,0.08098147718798439,0.0032397551993472258,0.40855271506310603,0.000270632506830249,0.0005411185693855727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,0.5791638493537903,0
False,False,83.2586331859946,False,5.474128123173405e-06,0.0036739864864864867,0.0014899695857097267,0.0033539353371339706,0.29943818192905974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,0.1372310370206833,0
False,True,0.0,True,0.03659174928528709,0.002968480138169257,12.326762377414532,0.5790960191074823,0.9972310017568639,0.009065560485144843,0.017968228904346406,0.01646254770397346,0.0323918431449535,0.026270747920232457,0.05119652484195012,0.036349617227515556,0.07014933304990169,0.04167982317650774,0.08002424977265839,0.0461829123224407,0.08828840880208681,0.05115485971167261,0.09733077717150863,0.0566669528633983,0.1072560331518648,0.06288708909004288,0.1183325862841775,0.06971585507552551,0.13034462328428953,0.07890017931858936,0.14626038781163436,0.09049773755656108,0.16597510373443983,0.10853478046373952,0.19581664441477525,0.1410859341598974,0.2472836268265268,0.17847485127095727,0.30289123451124367,0.2296243798724309,0.3734870317002882,0.2654614652711703,0.4195488721804511,0.30187265917602996,0.46375143843498273,0.31891891891891894,0.48360655737704916,270,0.8781934380531311,1
False,True,0.0,True,0.035459560101423135,0.0027584204413472705,12.855023683084346,0.6376883777912219,0.9986731617090705,0.008511114844056217,0.016878574204652712,0.013961284989322373,0.02753810267907693,0.02361531888448691,0.046141003263261746,0.03339008182766764,0.0646224159005155,0.039069528338259864,0.07520098948670377,0.04406755091686598,0.0844151336341548,0.04970568999345978,0.09470404984423676,0.05615072035463613,0.10633088492479888,0.06362494767685224,0.119637937819756,0.0723551112697846,0.13494617689490623,0.08302608220674587,0.15332240574959022,0.09630920323142722,0.1756971535905216,0.1137511693171188,0.20426675625734925,0.1386861313868613,0.24358974358974358,0.17592592592592593,0.2992125984251969,0.23153084539223154,0.37600494743351887,0.3260153677277717,0.4917218543046358,0.4301572617946346,0.6015523932729625,0.2728613569321534,0.4287369640787949,271,0.8059748411178589,1
False,False,197.47404892795407,False,0.0008583514104850626,0.0007958333333333333,1.0785567461592411,0.001124696654129057,0.6486115073385519,0.0014502987919238859,0.002896396942860609,0.0017952308892502326,0.0035840276214065903,0.0008355016590675801,0.0016696083575824072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,0.601145327091217,0
False,False,241.9442084448396,False,1.5582111748781806e-05,0.0038773148148148148,0.004018789418193278,0.0030835666903381914,0.1742649578652565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,0.6079474091529846,1
False,True,0.0,True,0.060541794109713644,0.005812949143173024,10.414987748657067,0.7361227576282209,0.9976487561970304,0.017536316852322324,0.03446818862754638,0.02579730144127568,0.05029707410036994,0.035585871404399325,0.06872606586673474,0.04519660186024647,0.08648440260866772,0.053357646872274636,0.10130964925485474,0.06390049373338397,0.12012494422132976,0.0760151352572429,0.1412900855508319,0.08815823945506943,0.16203202118695076,0.1029524246596298,0.18668515950069348,0.1218761318362912,0.21727199354318,0.14611376465479808,0.2549725326766433,0.1783490128527892,0.30270999662656023,0.22251611836667218,0.36402974983096686,0.2857142857142857,0.4444444444444444,0.3790020190366311,0.5496758000418323,0.4344493747478822,0.6057367829021373,0.43798882681564244,0.6091686091686092,0.36103151862464183,0.5305263157894737,0.11144130757800892,0.20053475935828877,274,0.5105420351028442,1
False,True,0.0,True,0.12498316325615123,0.00979235084838533,12.763346125078822,0.5234418258641952,0.9940497520829037,0.04491429019730907,0.08596741497109392,0.07475110168108373,0.13910402429764618,0.09276888798865708,0.16978683966635774,0.1067549298401007,0.19291520997430606,0.12143387421783858,0.21656894268961605,0.13796842993131703,0.2424819991529013,0.15720464062607262,0.27169721777303196,0.1796078431372549,0.3045212765957447,0.20619484963083018,0.3418931024186324,0.2387655093316651,0.3854894369160845,0.2798484663326408,0.4373150004774181,0.328368999421631,0.4943942527484489,0.3775862068965517,0.5481852315394243,0.38941820393269816,0.5605485847680187,0.38170878459687124,0.5525169831039889,0.34767441860465115,0.5159620362381363,0.254341164453524,0.40553745928338764,0.14970530451866404,0.2604237867395762,0.05491205491205491,0.1041073607157381,275,0.603336751461029,1
False,False,24.351591323771842,False,0.04089638983119272,0.0034058051601423486,12.00784775059869,0.2558911119728589,0.9950807210499102,0.01079231763185716,0.02135417423262976,0.017592149353757778,0.034576031988709864,0.025119617224880382,0.049008168028004666,0.034911889041941764,0.06746833119148155,0.04445385266723116,0.08512363194162952,0.05449288256227758,0.10335372284328201,0.06875584658559401,0.12866520787746172,0.08799233808212618,0.16175176056338028,0.11245410036719707,0.20217301609132168,0.13300760043431054,0.23478677527551509,0.158541846419327,0.2736920498975982,0.18821391484942887,0.316801398295827,0.21621621621621623,0.35555555555555557,0.2415644171779141,0.3891290920321186,0.2546230440967283,0.40589569160997735,0.24212368728121353,0.38985439173320807,0.18534178999295278,0.31272294887039237,0.11357813834329633,0.20398773006134968,0.05168776371308017,0.09829488465396188,276,0.07366775721311569,0
False,False,200.5642041840966,False,0.0,0.003662986526946108,0.0,0.003662986526946108,0.17650967005826923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.5153497457504272,0
False,False,396.86899601757756,False,0.0009621178968629074,0.0028794642857142855,0.3341308665074283,0.002436318626273027,0.4649637322585331,0.0022728233751955684,0.004535338726519075,0.0006031776495263684,0.0012056280911345234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,0.4614546298980713,0
False,False,402.91438296491725,False,0.0,0.0014636671686746989,0.0,0.0014636671686746989,0.2396792179818918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,0.18432392179965973,0
False,False,180.8535318980528,False,0.0015167708603215264,0.0014883306962025316,1.019108766748922,0.0023637374196295306,0.6991322204318831,0.0036879571657865394,0.007348812226861007,0.003927322946786932,0.007823918837589202,0.0022528160200250315,0.004495504495504496,5.949783824521042e-05,0.00011898859692612792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,0.6587501764297485,0
False,False,59.53990258641679,False,0.013390349989468463,0.005789930555555556,2.312696130115093,0.01588091110725278,0.8332244966460568,0.015242312195008868,0.030026944330273555,0.018925318446568383,0.03714760660854225,0.01727509778357236,0.033963473245754564,0.016787894531757372,0.03302142879954013,0.015706362982092208,0.03092697565855285,0.012943020375145357,0.02555527826303968,0.010475096303304723,0.020733012306046014,0.006216144214545778,0.012355484952784396,0.0010450412791305256,0.0020879006159306816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,0.4013524055480957,0
