peak_in_padding,pointing_hit,peak_dist_px,pointing_hit_tol,energy_concentration,chance_rate,concentration_ratio,pixel_ap,pixel_auroc,iou@0.05,dice@0.05,iou@0.10,dice@0.10,iou@0.15,dice@0.15,iou@0.20,dice@0.20,iou@0.25,dice@0.25,iou@0.30,dice@0.30,iou@0.35,dice@0.35,iou@0.40,dice@0.40,iou@0.45,dice@0.45,iou@0.50,dice@0.50,iou@0.55,dice@0.55,iou@0.60,dice@0.60,iou@0.65,dice@0.65,iou@0.70,dice@0.70,iou@0.75,dice@0.75,iou@0.80,dice@0.80,iou@0.85,dice@0.85,iou@0.90,dice@0.90,iou@0.95,dice@0.95,row_idx,prob_malignant,label
False,True,0.0,True,0.19310437863992608,0.007123419943820225,27.10838054794871,0.9584597301454333,0.9996708799206372,0.07332279195843687,0.1366276622611331,0.14443356767820592,0.25241057542768275,0.18706777316735823,0.3151762307020099,0.2151663794246321,0.35413484617063057,0.23853615520282187,0.38519045923816303,0.2641171684296176,0.4178681771369722,0.29259058950784206,0.45271966527196655,0.32485988791032827,0.4904064058014806,0.36268156424581005,0.5323056739914727,0.40933165195460275,0.5808876163206872,0.45990365542646644,0.6300465838509317,0.5211946050096339,0.6852438252058265,0.5920234174899378,0.7437370719374856,0.6697440201426773,0.802211610957527,0.746756367131187,0.8550206327372765,0.7862924986508365,0.8803625377643505,0.7604473219540906,0.8639251086593113,0.47639484978540775,0.6453488372093024,0.1423290203327172,0.24919093851132687,240,0.9577240347862244,1
False,True,0.0,True,0.05128171480314527,0.0015921208530805687,32.20968728844994,0.7995933830717484,0.9996629971785822,0.015748351916659884,0.031008373061976683,0.029427419968063265,0.05717240360466834,0.04632511371797941,0.0885482210273424,0.058379846130638104,0.11031927023945268,0.06935483870967742,0.1297134238310709,0.07706093189964158,0.14309484193011648,0.08584738243123337,0.15812053115423902,0.09598214285714286,0.17515274949083504,0.10785953177257525,0.19471698113207547,0.12177470106985526,0.21711079943899017,0.13885898815931108,0.2438563327032136,0.15880180549856382,0.27407932011331443,0.18481375358166188,0.31197097944377267,0.2181510710259301,0.35816751503933364,0.27388535031847133,0.43,0.382,0.552821997105644,0.5764119601328903,0.7312961011591148,0.5,0.6666666666666666,0.15443037974683543,0.2675438596491228,241,0.6260752081871033,1
False,False,8.0,True,0.05679389514527956,0.0020875336021505377,27.2062184229138,0.4687746344081663,0.998850631473905,0.011780601118801555,0.02328686892350943,0.0274434014356709,0.05342075562960176,0.060016906170752324,0.11323763955342903,0.07622699386503068,0.14165597833832122,0.08961413631446087,0.16448783716697005,0.10436791264174716,0.18900931736071497,0.12229330708661418,0.2179346634509976,0.14236608421655686,0.24924774322968907,0.16231221423905945,0.279291935937061,0.1857943925233645,0.3133669609079445,0.2153379549393414,0.35436720142602496,0.25448028673835127,0.4057142857142857,0.30845771144278605,0.4714828897338403,0.37751937984496126,0.5481148002250985,0.4324586977648202,0.6037991858887382,0.41509433962264153,0.5866666666666667,0.33661971830985915,0.5036880927291886,0.18032786885245902,0.3055555555555556,0.025688073394495414,0.05008944543828265,242,0.4469567537307739,1
False,True,0.0,True,0.25548131540006713,0.006846816976127321,37.31388122259576,0.8787397735399491,0.999071290524526,0.13472516718316752,0.23745867471611326,0.15463821024056912,0.2678556951763275,0.1776917285145746,0.3017627180564435,0.20437956204379562,0.3393939393939394,0.2386593470095348,0.3853510613482622,0.2832161837819304,0.4414161656646627,0.32712871287128714,0.4929871680095494,0.380469829571626,0.5512178845512179,0.44504310344827586,0.615958240119314,0.5272901372486435,0.690491118077325,0.6019563581640331,0.751526538280883,0.6416412047140987,0.7817069928210583,0.6235927557513461,0.7681640036177269,0.5656836461126006,0.7226027397260274,0.4820393974507532,0.6505082095387021,0.35063367531683765,0.5192135835567471,0.20399515738498789,0.33886375062845653,0.0950363196125908,0.17357656163626312,0.02784503631961259,0.05418138987043581,243,0.9783651232719421,1
False,True,0.0,True,0.2402012342452701,0.012392979452054795,19.382040870361,0.9488978843255634,0.9992602904800443,0.08765754513455207,0.16118592754984862,0.13962741906312173,0.2450404697667037,0.1822043898985131,0.30824515871431424,0.23199439046378845,0.3766159850394341,0.27065560359939234,0.42600938103559277,0.3073656270736563,0.47020607044970053,0.3478522078702313,0.5161577891687096,0.39227642276422764,0.5635036496350365,0.4434233199310741,0.6144050935137286,0.5038068305416576,0.6700419499493707,0.5723504591710101,0.7280189423835832,0.6409966024915063,0.7812284334023465,0.709126088358594,0.829811320754717,0.762631770265358,0.865333058362549,0.7477263740608936,0.855656108597285,0.6819891349770163,0.8109316770186336,0.5328467153284672,0.6952380952380952,0.2003454231433506,0.3338129496402878,0.046632124352331605,0.0891089108910891,244,0.9510806202888489,1
False,False,11.40175425099138,True,0.12366723640391171,0.004953778135048231,24.964225896383965,0.343347327130743,0.9957465397957009,0.04503516945281812,0.08618881118881119,0.07907610874969925,0.14656261612783353,0.11992216005837995,0.21416159860990444,0.14387859331679556,0.25156269932389336,0.1641418345263859,0.281996281996282,0.1856873822975518,0.31321473951715373,0.20806077231483436,0.3444541484716157,0.233926453143535,0.3791578542587964,0.26427231305280086,0.418062327750689,0.3005181347150259,0.46215139442231074,0.33784722222222224,0.5050609914352453,0.3612750885478158,0.5307892454466608,0.36383731211317416,0.53354943273906,0.333994053518335,0.5007429420505201,0.2902869757174393,0.4499572284003422,0.22977941176470587,0.37369207772795215,0.15932203389830507,0.27485380116959063,0.08459214501510574,0.15598885793871867,0.016253207869974338,0.03198653198653199,245,0.7326549887657166,0
False,False,16.1245154965971,False,0.06427793643163654,0.006912878787878788,9.298287790658655,0.1020532561507769,0.9656617065668609,0.03984419579725606,0.07663493426860402,0.05322286661143331,0.10106667505742424,0.0660920748370822,0.12398943092637142,0.07511862238097777,0.13974015669939502,0.08448928121059268,0.1558139534883721,0.09819466997803038,0.17882925980690614,0.11242067089755213,0.20211898940505296,0.11470919929112293,0.20581008816302934,0.10664898655048305,0.19274221157137966,0.09209652424175338,0.16866004459760794,0.0757615204373861,0.14085188770571153,0.05622119815668203,0.10645724258289703,0.03056768558951965,0.059322033898305086,0.008074798130046749,0.016020236087689713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,0.054107580333948135,0
False,False,196.70536342458993,False,0.05435437573414107,0.008263548474945533,6.577607174319787,0.1209118160726139,0.9626655282901746,0.026997344751365854,0.05257529610829103,0.03858380354446475,0.0743007996327046,0.051237401720225846,0.09748017267342636,0.06536665751167262,0.12271203918535704,0.07957255144396361,0.14741492146596857,0.0882449425915801,0.16217845659163987,0.0956373551465576,0.17457848565918,0.10290505632252053,0.1866072799877131,0.10954699407281965,0.19746255842793092,0.1151950992142762,0.20659183186052066,0.11490578734858681,0.2061264523917308,0.1096528365791702,0.19763449065242275,0.09621069604944907,0.1755332189262074,0.06791569086651054,0.12719298245614036,0.03341194968553459,0.06466337010270065,0.004768097095795405,0.009490940465918895,0.0,0.0,0.0,0.0,0.0,0.0,247,0.2414351999759674,0
False,False,128.9961239727768,False,0.0,0.001026684997179921,0.0,0.001026684997179921,0.2281825760549775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0.178080216050148,0
False,False,13.0,True,0.023140661582855486,0.0011116425736961452,20.81663848651835,0.08155887670223377,0.9943367510975072,0.005980747235989325,0.011890381108031929,0.011523805151278637,0.022785039941902688,0.0187874251497006,0.036881933730071266,0.027740937223695843,0.053984299387030865,0.03776139611854972,0.07277471730936504,0.04874732957855894,0.09296296296296297,0.05598929288422931,0.10604140261934938,0.06212871287128713,0.11698904684222793,0.06882369070468879,0.12878399179066188,0.07682889501071319,0.1426947129050597,0.08643250688705234,0.1591125198098257,0.09580607926125433,0.17485955056179775,0.10266491917868065,0.1862123613312203,0.1031434184675835,0.18699910952804988,0.10033632286995516,0.1823739174732552,0.09347679892400806,0.17097170971709716,0.05485232067510549,0.104,0.001148105625717566,0.0022935779816513763,0.0,0.0,249,0.30577874183654785,0
False,False,70.3846574190711,False,0.014573901143393539,0.0011153875612745097,13.066221687769685,0.01863202981965001,0.9734036722950545,0.010519662287236444,0.020820302028415692,0.012686485897854732,0.02505511048981128,0.015153485952133195,0.029854571080786724,0.0184044233807267,0.03614364383774141,0.022056039379023097,0.04316013707511346,0.025226244343891403,0.04921107800948913,0.025044970250449702,0.048866090712742984,0.021354804831086996,0.04181662382176521,0.012832057631697433,0.025338964214269837,0.004906204906204906,0.009764503159103963,0.0007604562737642585,0.001519756838905775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,0.0520627424120903,0
False,False,420.47592083257274,False,0.0,0.0012070407542579076,0.0,0.0012070407542579076,0.43849023208899124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,0.06948154419660568,0
False,True,0.0,True,0.04824750915012323,0.0029488968633705477,16.361206032474463,0.5822370176617355,0.9976668930595294,0.009813542688910697,0.019436345966958212,0.024020569727315786,0.04691423285317827,0.06586881899990722,0.123596483593002,0.10438106439282564,0.18903088391906284,0.12742282842785355,0.22604266157274752,0.1500105641242341,0.26088554106191436,0.1769249937702467,0.30065636248147365,0.20845566647093364,0.34499514091350825,0.24140326502257728,0.3889199776161164,0.2752785802723896,0.43171521035598703,0.30245098039215684,0.46443357169740307,0.31844547563805103,0.48306203255609326,0.32894736842105265,0.49504950495049505,0.3408710217755444,0.5084322298563397,0.34959349593495936,0.5180722891566265,0.3159144893111639,0.48014440433212996,0.23778071334214002,0.384204909284952,0.13788300835654596,0.2423500611995104,0.04647887323943662,0.08882907133243607,252,0.8235303163528442,1
False,False,427.44941221155045,False,4.020589644530642e-05,0.001555798100490196,0.025842618288734555,0.001024465399089526,0.27596026883300767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,0.6605401635169983,0
False,False,39.11521443121589,False,0.0004690566976333883,0.0013020833333333333,0.36023554378244227,0.001446938222885945,0.5628475990454298,0.0006815057812481952,0.001362083294856404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,0.5198172330856323,0
False,False,6.324555320336759,True,0.032430558070873416,0.002064443005181347,15.70910797221288,0.31117346441555327,0.9979610187170869,0.009427761574169165,0.018679418048631602,0.013606853822666232,0.026848385587271876,0.018384267232747227,0.03610477464013215,0.023774992230394695,0.0464457374146218,0.030549084858569053,0.059287005941617156,0.0414409534127844,0.07958387516254876,0.06253405994550408,0.11770739838440826,0.08240574506283663,0.15226405705755516,0.10245535714285714,0.18586758453128163,0.12817648701480033,0.22722772277227724,0.15893351800554018,0.2742754705706603,0.19424460431654678,0.3253012048192771,0.23782383419689118,0.3842611971536208,0.3025708635464733,0.4645748987854251,0.3386960203217612,0.5060088551549652,0.2831765935214211,0.44136807817589574,0.18380462724935734,0.31053203040173727,0.06785137318255251,0.12708018154311648,0.0,0.0,255,0.5434415936470032,0
False,False,409.93901985539264,False,0.0,0.00307646977260122,0.0,0.00307646977260122,0.23511131201265678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,0.29509976506233215,0
False,False,133.60014970051492,False,5.423963753230477e-07,0.0013936980609418283,0.0003891778215982514,0.0013476746253678383,0.2171288035260598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,0.40983328223228455,0
False,False,233.80547470065795,False,0.0,0.0040564041881812965,0.0,0.0040564041881812965,0.45161094334357943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,0.06628567725419998,0
False,False,167.40967713964446,False,0.0,0.002754859855334539,0.0,0.002754859855334539,0.31987750688256433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0.14878548681735992,0
False,False,399.53097501945956,False,0.009879781023829911,0.001752708731676227,5.636864155050593,0.011210193915412182,0.9270285051671445,0.01306073986122964,0.02578471230267736,0.015448082155709647,0.030426138819258364,0.0172938431889644,0.03399970088239693,0.016911849878373682,0.033261191479667385,0.014748485646563076,0.02906825849987023,0.0073284477015323115,0.01455026455026455,0.0006603929337956084,0.0013199142055766375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,0.09464988112449646,0
False,False,294.9050694715165,False,0.012063040601878303,0.0016515395220588235,7.304118636434696,0.022158929073184366,0.9653692257112378,0.012213254035683942,0.02413178050571818,0.019145394006659266,0.03757146746528723,0.024827288428324698,0.0484516536760059,0.03320388349514563,0.06427363277579402,0.026843853820598007,0.05228419826582115,0.0066974252120851315,0.013305736250739207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,0.19963042438030243,0
False,False,306.64800667866734,False,0.0,0.0006068840579710145,0.0,0.0006068840579710145,0.19775135272312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,0.5364676117897034,1
False,False,426.10444728962875,False,0.00035632367602105627,0.0012460443037974683,0.28596388983531124,0.0019132607484948106,0.6870253136207054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,0.4527025520801544,0
False,False,86.88498144098322,False,0.007784160984464024,0.002333797770700637,3.3354050990146917,0.01457803981688391,0.9259081003045838,0.018676330041414464,0.03666783941206364,0.020955574182732608,0.041050903119868636,0.002719564869620861,0.005424377791959157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,0.829357385635376,0
False,False,600.2641085388997,False,0.0008499415090049009,0.0037429793625914317,0.2270761943011218,0.0035565741000072836,0.5178299370098598,0.00024310493624573047,0.0004860917011994313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,0.5229668021202087,1
True,False,394.9303736103365,False,0.015151745972240813,0.005042989417989418,3.004516709511883,0.01698819396387635,0.8571144731554824,0.01543100390209294,0.03039301310043668,0.01845018450184502,0.036231884057971016,0.019910450604934744,0.039043526994208856,0.020131509239926456,0.03946845883610814,0.01999917015891457,0.03921409103852256,0.01708746371652336,0.03360077540250929,0.010504048435334451,0.020789720638128926,0.0033260477050270835,0.006630043568857738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,0.17521299421787262,1
False,False,380.42213395122,False,0.0027772294806989923,0.0037423823696145124,0.7421020105396294,0.005833789904768566,0.7128360413523311,0.005035108077808155,0.01001976555314194,0.0017911353976927747,0.0035758659353313737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,0.2345258891582489,0
False,False,217.83020910791964,False,0.0018562489728789883,0.004215440356744705,0.4403452108885825,0.00669574540683137,0.7064100719219046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,0.27402788400650024,0
False,True,0.0,True,0.13339303515489634,0.0036739864864864867,36.307437614574084,0.5308066767394083,0.9969033237130325,0.05172072131580686,0.09835447808064314,0.0987887963663891,0.17981398553220806,0.12980769230769232,0.2297872340425532,0.16737922188969645,0.2867606665445889,0.1979772439949431,0.33051920641620935,0.2347276557327716,0.38020960272971,0.2696991404011461,0.42482369534555714,0.29563744176196527,0.45635828702190256,0.31104507181773156,0.47449943332074046,0.31878230901780585,0.4834494773519164,0.32176234979973295,0.4868686868686869,0.3124522536287242,0.47613504074505236,0.29895104895104896,0.46029609690444145,0.27613412228796846,0.4327666151468315,0.24835164835164836,0.397887323943662,0.1966824644549763,0.3287128712871287,0.14054726368159204,0.24645583424209377,0.07888040712468193,0.14622641509433962,0.02681992337164751,0.05223880597014925,269,0.13193295896053314,0
False,True,0.0,True,0.07989472847205951,0.002968480138169257,26.914355075096704,0.7214048029917203,0.9987405041592234,0.02314165497896213,0.045236463331048665,0.03876196628883538,0.07463108497766721,0.053003533568904596,0.10067114093959731,0.0656128839844915,0.12314581584102995,0.08807045636509207,0.16188373804267844,0.11632005639760311,0.20839911588253868,0.1583873290136789,0.27346177750155376,0.21373056994818654,0.35218783351120597,0.2599448601811737,0.41262894654579557,0.30942334739803096,0.47261009667024706,0.36481169196177626,0.5345963756177924,0.4080536912751678,0.5795996186844614,0.4231378763866878,0.5946547884187082,0.4266917293233083,0.5981554677206851,0.4298540965207632,0.6012558869701727,0.3994708994708995,0.5708884688090737,0.31703703703703706,0.4814398200224972,0.16515151515151516,0.2834850455136541,0.05,0.09523809523809523,270,0.6573769450187683,1
False,True,0.0,True,0.08993093520240446,0.0027584204413472705,32.602330614429576,0.7861113604815725,0.9993805374283585,0.027285374500740475,0.05312131405355817,0.05555555555555555,0.10526315789473684,0.07136987909379035,0.1332310726416128,0.08215106066747736,0.15182919215882132,0.09352407321950469,0.17105078070052046,0.10664795649885984,0.19274052940244096,0.12203934162986753,0.21753130590339892,0.14074074074074075,0.24675324675324675,0.16304639313488872,0.28037814157251556,0.19065537786139855,0.3202528311825125,0.22560296846011132,0.36815016651528915,0.2726457399103139,0.4284707540521494,0.3379655364091162,0.5051931865392605,0.43059490084985835,0.601980198019802,0.5453703703703704,0.7058118633912522,0.5672853828306265,0.7239082161361954,0.4613259668508287,0.6313799621928167,0.304140127388535,0.46642246642246643,0.09672131147540984,0.17638266068759342,271,0.8371878266334534,1
True,False,220.9886874932742,False,0.0012859561209972467,0.0007958333333333333,1.6158610944468021,0.0021182880789784916,0.8249698893222592,0.0025760334479735655,0.005138829100301334,0.0023888583645875635,0.004766330640356521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,0.6931765079498291,0
False,False,199.21094347449892,False,0.0,0.0038773148148148148,0.0,0.0038773148148148148,0.1433703208815043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,0.6131843328475952,1
False,True,0.0,True,0.15942981201173168,0.005812949143173024,27.426665550475846,0.8704904103815438,0.9992748645347286,0.05282159956047406,0.10034292530192336,0.07536816171118203,0.1401718302525384,0.11485621640071679,0.20604668962877917,0.15448180879146103,0.26762103588825925,0.17773669615740129,0.3018275591434017,0.20170837704181027,0.33570270607307645,0.22934060316919408,0.3731115731115731,0.26196963799143635,0.4151758173966687,0.3017937219730942,0.4636582845332415,0.35061213857775464,0.5191899710703953,0.414664202094886,0.5862369337979094,0.5018642803877703,0.6683217477656405,0.6004566210045662,0.7503566333808844,0.6847400782560089,0.8128732581287326,0.6324567030147531,0.774852652259332,0.4698961937716263,0.6393596986817326,0.29825834542815677,0.45947456679709336,0.1537890044576523,0.26658081133290407,0.041604754829123326,0.07988587731811697,274,0.9232109785079956,1
False,True,0.0,True,0.29050071215661066,0.00979235084838533,29.6660849528805,0.8061283528553355,0.9971006502263098,0.1479997414851677,0.2578393289421832,0.1846327501410949,0.31171306064112164,0.22497298359367324,0.3673109311091507,0.2697608670043586,0.42490026904165507,0.3164294597208788,0.48073895245092896,0.3643621267763053,0.5341135166764189,0.4051552005808677,0.5766696809197778,0.4444217825820926,0.6153628918384637,0.4675147660154475,0.6371517027863777,0.47903590258599044,0.6477677813613988,0.4890490712503465,0.6568609197542357,0.49877300613496933,0.6655751125665166,0.507008547008547,0.6728675136116152,0.5097588978185993,0.6752851711026616,0.4793771043771044,0.6480796586059744,0.36363636363636365,0.5333333333333333,0.22096069868995633,0.36194563662374823,0.10218340611353711,0.18541996830427893,0.02794759825327511,0.05437553101104503,275,0.8426877856254578,1
False,False,228.53664913969487,False,0.0,0.0034058051601423486,0.0,0.0034058051601423486,0.2597838873312782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,0.10721621662378311,0
False,False,84.38009243891595,False,0.0,0.003662986526946108,0.0,0.003662986526946108,0.20855068857200543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,0.5877904295921326,0
False,False,423.94575124654807,False,0.00028391223473004263,0.0028794642857142855,0.09859897764268148,0.0023244303065429023,0.4454814605802735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,0.4815570116043091,0
False,False,241.12444919584576,False,0.004045619537162324,0.0014636671686746989,2.764029708219455,0.004860868180646863,0.8631802176627413,0.0037687376546576023,0.007509175197991115,0.00549712770658418,0.010934148999753894,0.006229885057471264,0.012382627767243151,0.006435571156940178,0.01278883883156518,0.005709330057093301,0.011353837309571716,0.004513474047524227,0.008986388264834149,0.002506675385537573,0.0050008153503288575,0.0002745744096650192,0.0005489980785067252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,0.5333072543144226,0
False,False,195.57607215607945,False,0.005742985733105484,0.0014883306962025316,3.8586758626686155,0.00919597427605923,0.9257619965793755,0.005814290405455002,0.01156135970808527,0.008137554408067264,0.016143738267632074,0.012012611246358303,0.02374004259010963,0.013683574215530032,0.02699772308359536,0.008456659619450317,0.016771488469601678,0.0022226173541963017,0.004435376563470239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,0.6041078567504883,0
False,True,0.0,True,0.08039817765073518,0.005789930555555556,13.885862166963555,0.5896861902968475,0.995367441941502,0.02512241054613936,0.049013484219421685,0.047008245824230036,0.08979536887452881,0.0692591246560407,0.1295460063122117,0.09858842657601065,0.1794820047090481,0.15446397392620184,0.26759427303891914,0.1975553857906799,0.32993110487369226,0.2541267576930915,0.40526486837829057,0.31144010767160163,0.47495894909688013,0.3546511627906977,0.5236051502145923,0.3728813559322034,0.5432098765432098,0.37408670238675107,0.5444877702942219,0.3616545556176635,0.5311986863711001,0.3218884120171674,0.487012987012987,0.271889400921659,0.427536231884058,0.22059846903270702,0.3614595210946408,0.168,0.2876712328767123,0.11343283582089553,0.2037533512064343,0.05772113943028486,0.10914245216158752,0.017991004497751123,0.035346097201767304,281,0.676123321056366,0
False,False,105.01904589168576,False,0.0021427000292936786,0.005739703757225434,0.3733119547496398,0.004816952281942243,0.29806698558602074,0.0035412532233722715,0.007057514002534074,0.0034170061768957812,0.006810740013097577,0.0026769391486027683,0.005339584554274923,0.0015807426717324386,0.0031564957359619004,0.0005141564406663467,0.0010277844393435883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.7095352411270142,0
False,False,92.97311439335567,False,0.012292775647812467,0.00354801619989017,3.46468983095201,0.02025041652900465,0.8927763384776124,0.027550903025422752,0.05362440526168486,0.011998426435877263,0.02371234207968902,0.00026486558071778574,0.0005295908910366742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,0.05381708964705467,0
